agbd,agbd_se,lat,lon,rh50,rh75,rh90,rh98,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
1.7482229471206665,3.0032169818878174,21.92125101013714,75.46241399540783,-0.2199999988079071,0.8600000143051147,1.75,2.950000047683716,0.5788162,0.3656040928768201,0.36438355,0.2277787292344579,0.0647,0.091,0.116,0.1464,0.2258666666666666,0.2477333333333333,0.249,0.26842,0.267,0.2108,0.15395
45.20219802856445,2.9889590740203857,20.280702722513865,73.96559615324368,8.460000038146973,9.59000015258789,10.449999809265137,11.460000038146973,0.64923424,0.4442967431872795,0.67164177,0.4657275791324736,0.0432666666666666,0.073975,0.06215,0.1326,0.291225,0.334075,0.3164,0.3556,0.3569,0.21235,0.12025
10.405950546264648,17.14036750793457,20.094302301059063,74.9856331583614,-0.2599999904632568,0.8199999928474426,1.6799999475479126,2.7300000190734863,0.704812,0.4610100359577095,0.52971065,0.3097620827821551,0.04795,0.070425,0.071725,0.1085,0.193675,0.2219083333333333,0.2333,0.2414666666666667,0.22795,0.1931,0.12355
1.1715970039367676,3.006324052810669,23.57010871413852,75.04177786361886,-0.2199999988079071,0.7400000095367432,1.5700000524520874,2.5799999237060547,0.27571028,0.1013294899699982,0.67480314,0.4510209809837906,0.03542,0.0684,0.06195,0.11005,0.24896,0.30004,0.31905,0.3245,0.32575,0.1339666666666666,0.0727
80.796066,3.014749050140381,21.39506283246413,73.4111110441209,1.0099999904632568,5.610000133514404,11.34000015258789,15.130000114440918,0.750076,0.4902038707626277,0.37355533,0.2253204938855084,0.0617,0.0879,0.1066,0.13925,0.17985,0.203625,0.2337333333333333,0.2409,0.22014,0.25765,0.1743
1.22843599319458,3.0059781074523926,22.36434502402909,72.03601492295495,-0.1400000005960464,0.7799999713897705,1.6100000143051147,2.619999885559082,0.2662474,0.1432250061086781,0.6445236,0.5746268656716419,0.0648,0.1272,0.0998,0.1819,0.3798666666666666,0.4382,0.4617,0.4655,0.3977,0.2433,0.1376
89.826202,3.022778987884521,22.508749205951307,73.9687402567381,2.5,8.300000190734863,12.079999923706056,15.93000030517578,0.72437984,0.441324635409776,0.5672956,0.3338422391857506,0.041475,0.06695,0.0688,0.1198,0.1892,0.2175666666666666,0.2492,0.2448666666666666,0.24282,0.2142333333333333,0.1291
41.752769,2.987190008163452,23.91079478564085,74.14301342185729,1.4900000095367432,5.389999866485596,8.079999923706055,11.039999961853027,0.22404774,0.1530335564158425,0.18592843,0.1361206499805289,0.1124,0.1386,0.16835,0.1832,0.21845,0.23595,0.24525,0.2582666666666666,0.2764333333333333,0.2784,0.227375
28.661283493041992,2.9824740886688232,23.02438217903591,73.34710608012739,-0.0299999993294477,1.0099999904632568,2.309999942779541,9.270000457763672,0.49851337,0.3390401725532488,0.34671852,0.242595533443646,0.0807,0.1078,0.1372,0.1527666666666667,0.22586,0.26115,0.2828333333333333,0.2853,0.2938,0.2835499999999999,0.2278
12.833168983459473,2.984265089035034,23.86767565200311,74.14346257949934,-0.0700000002980232,0.8899999856948853,1.899999976158142,6.46999979019165,0.4700934,0.2845756361020006,0.34459868,0.2035432930524364,0.0629,0.0846,0.1086,0.1426666666666666,0.1994,0.2225,0.2228,0.2501,0.2739333333333333,0.2654,0.19035
90.057671,3.0229909420013428,23.997482210558385,74.23756110551086,0.8199999928474426,5.460000038146973,11.600000381469728,15.949999809265137,0.4356356,0.2875847141894049,0.34619787,0.2352124217046512,0.076525,0.1031333333333333,0.1332666666666666,0.18305,0.2319666666666666,0.2572,0.2744,0.2867333333333333,0.2844666666666666,0.3388,0.26545
8.075304985046387,2.988416910171509,23.98984653064337,72.6174494906013,0.0299999993294477,1.4199999570846558,2.8399999141693115,5.309999942779541,0.4699333,0.31830750902606,0.608685,0.4268167510606268,0.0466,0.0788666666666666,0.0802,0.1293666666666666,0.26816,0.31005,0.3297,0.3358,0.3464,0.2120333333333333,0.1357
1.1160930395126345,3.0066730976104736,21.82445753827326,75.5726821965335,-0.1800000071525573,0.7400000095367432,1.5700000524520874,2.539999961853028,0.5543974,0.325228108727846,0.5464729,0.3294877879595487,0.0447,0.0639,0.0749,0.0958,0.2231,0.251,0.2554,0.2760333333333333,0.2915,0.15555,0.1057
69.011971,3.0050179958343506,21.51925492049365,75.45118505435634,5.900000095367432,9.3100004196167,11.699999809265137,14.020000457763672,0.732202,0.3722917302410741,0.40069085,0.174488567990373,0.0332,0.0514,0.0694,0.112,0.14905,0.16956,0.1622,0.1967333333333333,0.209725,0.23715,0.1615
1.3916250467300415,3.005038022994995,23.473315242274644,75.90730463986803,-0.1800000071525573,0.8199999928474426,1.6799999475479126,2.7300000190734863,0.5073955,0.2052549427679501,0.6369625,0.3971939995481764,0.034075,0.0572666666666666,0.0643,0.1051,0.2402875,0.28408,0.2899333333333333,0.3140666666666667,0.2840749999999999,0.14546,0.0911
26.739559,17.12953758239746,20.52639195272055,73.40437367949,0.6299999952316284,4.980000019073486,8.119999885559082,10.779999732971191,0.71422875,0.3778631189137292,0.37228465,0.1962100276352151,0.0559333333333333,0.0740666666666666,0.0838,0.1132,0.1506,0.1713,0.1832,0.19575,0.21575,0.203,0.1332
140.274902,3.0739939212799072,21.97200582368989,74.65033697856379,12.15999984741211,15.609999656677246,17.850000381469727,19.84000015258789,0.41024765,0.198456704555956,0.33240834,0.1515315803740851,0.03865,0.0601,0.0842,0.1314,0.1776,0.1937,0.16805,0.2073333333333333,0.2181,0.2016,0.1583
78.80097961425781,17.123903274536133,21.29849393942128,73.85442963683388,7.809999942779541,12.779999732971191,14.949999809265137,16.81999969482422,0.5538708,0.3699267741684194,0.35055783,0.2124187989874653,0.0651142857142857,0.086625,0.1106,0.1557666666666666,0.1909833333333333,0.2114,0.23,0.2329333333333333,0.2191999999999999,0.24175,0.1783333333333333
1.02217698097229,3.0072898864746094,21.8067158114119,73.34306366134885,-0.1400000005960464,0.7400000095367432,1.5299999713897705,2.470000028610229,0.6149159,0.3776644579275107,0.5110947,0.2760080685426693,0.04655,0.0658,0.0661,0.0976,0.1761,0.20435,0.2043,0.21185,0.20205,0.15695,0.1023
35.91876602172852,2.984647989273072,22.699641203826705,73.42772987687711,0.3300000131130218,2.130000114440918,6.659999847412109,10.289999961853027,0.5097886,0.332624205715135,0.3832258,0.2169268693508627,0.05585,0.0792,0.0956,0.1099,0.168775,0.1917,0.2144,0.21225,0.2203333333333333,0.210675,0.160975
19.650564193725582,2.981971979141236,22.354688134724807,75.91224537393069,0.1099999994039535,1.4900000095367432,3.440000057220459,7.809999942779541,0.5065102,0.2923982034816821,0.23284711,0.1430515450230674,0.0765,0.10035,0.142,0.1733,0.19485,0.2130333333333333,0.2282,0.2455,0.2471,0.3367333333333334,0.2515
6.617977142333984,2.9904229640960693,23.83353967120657,72.01018835853651,0.1099999994039535,1.4500000476837158,2.950000047683716,4.889999866485596,0.52218986,0.3455976674301355,0.3602145,0.234992904656734,0.0678333333333333,0.0989333333333333,0.12748,0.1516875,0.2369399999999999,0.268585,0.2710285714285714,0.2936,0.32164,0.2946,0.2222
85.707329,3.019059896469116,23.13487495898261,73.46995069523074,0.8199999928474426,3.890000104904175,12.43000030517578,15.56999969482422,0.715601,0.4944733628944154,0.49483624,0.2995926825782478,0.049,0.072525,0.0856,0.1198333333333333,0.2224,0.25745,0.2533,0.2824,0.26105,0.25065,0.1681
92.27050018310548,3.02502703666687,20.844395563298864,73.42975108626638,3.25,8.270000457763672,12.84000015258789,16.139999,0.80880123,0.5535417560034305,0.39643916,0.2350457424349049,0.0566,0.0769,0.1017,0.1334,0.182,0.20945,0.2353,0.2428,0.23455,0.23935,0.1549
59.24193954467773,2.997741937637329,22.48427011445905,73.62356260881518,0.4099999964237213,2.880000114440918,8.90999984741211,13.029999732971191,0.6147506,0.3757524090004908,0.52419966,0.3143152158585899,0.0463375,0.0717,0.0784,0.11545,0.2026,0.2404,0.25115,0.2659333333333333,0.2533,0.22165,0.151725
18.27231407165528,2.982197999954224,21.748325317944133,73.27524085739783,0.2899999916553497,2.240000009536743,4.039999961853027,7.559999942779541,0.7566971,0.4854967697580604,0.6197751,0.3174792433565306,0.0340333333333333,0.0521,0.048325,0.10285,0.17685,0.2022,0.2058666666666666,0.2228,0.221875,0.18055,0.11965
18.025747299194336,17.132028579711914,20.541887891371616,73.49173484087063,-0.3700000047683716,2.2799999713897705,4.789999961853027,7.940000057220459,0.6574632,0.4390677648820667,0.39443535,0.247099232727832,0.06115,0.085175,0.111,0.16095,0.2192166666666666,0.2443,0.2556,0.2810666666666667,0.2733416666666667,0.28405,0.187325
1.1160930395126345,3.0066730976104736,23.55618482723467,75.82465963372903,-0.1800000071525573,0.7400000095367432,1.5700000524520874,2.539999961853028,0.49629223,0.2620587638135569,0.53992534,0.3315130695175193,0.0434,0.0784,0.08075,0.135175,0.23175,0.26695,0.2702799999999999,0.2872,0.3018125,0.1708,0.110125
51.68478393554688,2.99272894859314,21.267277483298127,75.41951944059113,0.9300000071525574,7.409999847412109,10.220000267028809,12.210000038146973,0.5649612,0.3586837248740585,0.56860864,0.3373316897401859,0.04426,0.0718,0.067475,0.108025,0.22235,0.2538,0.24535,0.26085,0.2718333333333333,0.1608,0.10005
1.02217698097229,3.0072898864746094,22.862910006715428,72.75915872667116,-0.1400000005960464,0.7400000095367432,1.5299999713897705,2.470000028610229,0.4702732,0.3142972303101763,0.48740935,0.3258991537376587,0.0596333333333333,0.0867,0.0972,0.1229,0.2146,0.2477,0.28205,0.268325,0.25894,0.21806,0.15876
34.21385955810547,2.9840281009674072,23.750220928604485,75.68048003062785,0.2899999916553497,1.9800000190734863,6.539999961853027,10.0600004196167,0.5257168,0.2480389357912911,0.65263987,0.3808516508783224,0.03115,0.0589666666666666,0.0551,0.10025,0.2196,0.2555,0.26215,0.27275,0.264575,0.1512,0.0835333333333333
1.1715970039367676,3.006324052810669,22.975648574872427,72.30595866583286,-0.2599999904632568,0.7400000095367432,1.5700000524520874,2.5799999237060547,0.38216147,0.2265184842170255,0.6023375,0.401061880651707,0.054,0.0774333333333333,0.0672,0.1105999999999999,0.21995,0.2667833333333333,0.270775,0.27798,0.28665,0.17645,0.112075
11.848655700683594,2.984895944595337,20.154489425095072,72.8090152249398,0.2899999916553497,1.7599999904632568,3.670000076293945,6.25,0.68921673,0.4170219285390744,0.4596952,0.2503786132876803,0.046895,0.0669625,0.0782125,0.1137,0.17715,0.20545,0.2113,0.22825,0.2347499999999999,0.21195,0.1391333333333333
1.1715970039367676,3.006324052810669,23.42143753461674,72.3138189245689,-0.2199999988079071,0.7400000095367432,1.6100000143051147,2.5799999237060547,0.42814672,0.2918888126546106,0.2506346,0.1688444134362514,0.0863142857142857,0.1176374999999999,0.1577444444444444,0.1850923076923077,0.216325,0.2377714285714285,0.2632636363636363,0.2616666666666667,0.2723166666666667,0.3270631578947369,0.2870619047619048
4.588345050811768,2.994182109832764,21.84893662976552,74.36197777236141,-0.0299999993294477,1.4199999570846558,2.650000095367432,4.21999979019165,0.3952819,0.263500379587376,0.20932204,0.1274444043135028,0.0741,0.1017333333333333,0.1555,0.179,0.1943,0.21355,0.2378333333333333,0.2374,0.2310666666666666,0.3354,0.2788
4.397345066070557,2.994615077972412,23.190345927776992,73.02438631430745,-0.3300000131130218,1.1200000047683716,2.430000066757202,4.150000095367432,0.5811548,0.3628829733802109,0.3809524,0.2177195864655415,0.04945,0.076375,0.1066,0.15795,0.21445,0.24175,0.2378,0.2690666666666667,0.26705,0.30665,0.23135
1.0619250535964966,3.0070250034332275,23.10006524172298,75.86530840033544,-0.2599999904632568,0.7099999785423279,1.5299999713897705,2.5,0.41845942,0.2300407244566098,0.5946653,0.4022571686331393,0.04755,0.080075,0.0775,0.12075,0.2445875,0.298,0.3049,0.3164,0.3308916666666667,0.15205,0.09805
12.515764236450195,2.984457969665528,21.04966060572017,75.824435054908,0.4099999964237213,2.319999933242798,4.559999942779541,6.400000095367432,0.65815526,0.3917979898250404,0.45786726,0.2352644946575582,0.0435714285714285,0.0634,0.0727,0.1003,0.14865,0.1631,0.1955,0.1753,0.1895,0.1697333333333333,0.1222
0.9198619723320008,3.0080039501190186,22.418243941076263,72.56804214997473,-0.2599999904632568,0.7099999785423279,1.4900000095367432,2.390000104904175,0.4913295,0.3342037337175101,0.50032604,0.2920504427697851,0.05016,0.080775,0.0766333333333333,0.1207,0.1947666666666666,0.2212,0.2301,0.2357333333333333,0.2458333333333333,0.18435,0.13045
1.22843599319458,3.0059781074523926,23.60806253489257,74.93285713541937,-0.2199999988079071,0.7799999713897705,1.6100000143051147,2.619999885559082,0.4059468,0.248753356348293,0.65498936,0.4337662794171925,0.03725,0.0714,0.065,0.11275,0.2536,0.303,0.3118,0.3279,0.35005,0.18595,0.1116
61.933842,2.9996650218963623,21.298044781779225,73.4930823137968,4.710000038146973,8.40999984741211,10.880000114440918,13.3100004196167,0.7441109,0.4954382368016402,0.33054075,0.2035217707331942,0.0686,0.0892,0.1172,0.1541,0.1912,0.21515,0.2329333333333333,0.2497,0.231175,0.2638,0.1909
30.72915840148925,17.129383087158203,20.59870633309217,73.7147416101533,0.3700000047683716,2.539999961853028,8.390000343322754,13.140000343322754,0.42007712,0.2558292170941331,0.19388177,0.1215718803463113,0.0811,0.10965,0.1625,0.1871,0.205775,0.2261333333333333,0.2406666666666666,0.255,0.2527666666666667,0.3196333333333334,0.2394
24.137086868286133,2.981847047805786,23.955261392204765,73.06840376322931,0.2599999904632568,1.7200000286102295,5.130000114440918,8.569999694824219,0.6073786,0.3654077820963569,0.39556962,0.2226100584128794,0.05196,0.0740333333333333,0.0955,0.1287,0.17425,0.198075,0.2205,0.2262,0.2689333333333333,0.2729499999999999,0.19225
138.149872,3.0716700553894043,23.81332757731388,73.5712357435152,0.4799999892711639,3.440000057220459,15.229999542236328,19.690001,0.6149985,0.3260223087116667,0.6554321,0.3486039817564823,0.0328142857142857,0.0516666666666666,0.04575,0.1066,0.20835,0.2309,0.2198,0.2548,0.2875333333333333,0.17655,0.10615
1.941599011421204,3.0023341178894043,23.273440091558047,72.78071829349003,-0.1400000005960464,0.8899999856948853,1.8600000143051147,3.059999942779541,0.43858337,0.2670372435452487,0.7830566,0.5986620214224825,0.0383,0.0711458333333333,0.04475,0.10615,0.2864,0.3639,0.3678,0.3832333333333333,0.37545,0.1874333333333333,0.09705
91.10274505615234,3.0239500999450684,21.776846828214925,73.91731170672226,5.599999904632568,8.899999618530273,12.1899995803833,16.040001,0.6350436,0.3872986579054097,0.35814983,0.2140512797920613,0.0572,0.0823333333333333,0.1161,0.1446,0.1939428571428571,0.2181666666666666,0.2456666666666666,0.2464799999999999,0.2387,0.2435999999999999,0.1712
246.280518,3.201087951660156,22.710196408415108,73.53957012974999,16.56999969482422,20.43000030517578,23.01000022888184,26.34000015258789,0.64298904,0.4383803050178214,0.53971833,0.3570629891912039,0.0562666666666666,0.0786,0.0817,0.1341,0.2138,0.24645,0.2733,0.2733,0.25305,0.2395,0.1673
2.2214550971984863,3.001162052154541,23.321050801616384,74.32492226689149,-0.1400000005960464,0.9700000286102296,1.9800000190734863,3.2100000381469727,0.3594426,0.1957502279723617,0.35529098,0.1915439897299307,0.0524333333333333,0.0739333333333333,0.0965666666666666,0.12,0.1731,0.1938,0.203,0.2077,0.219325,0.2085,0.1546
72.843117,3.008078098297119,23.967613227361408,73.25413044822102,-0.1099999994039535,3.7699999809265137,7.960000038146973,14.390000343322754,0.5685894,0.4305857323918161,0.3404548,0.245089081772499,0.0814,0.1156,0.1558999999999999,0.2184,0.266075,0.2935,0.31685,0.3287666666666666,0.2712,0.4088833333333333,0.2924166666666666
1.500722050666809,3.004451036453247,22.440252665537194,73.04325093527396,-0.2599999904632568,0.8600000143051147,1.75,2.799999952316284,0.36418006,0.199955066277241,0.56690043,0.3559038478471427,0.04305,0.0731,0.0772,0.1167,0.239,0.2673,0.2793,0.27855,0.2669,0.2002,0.1341
1.22843599319458,3.0059781074523926,21.07481343367552,74.66830328424618,-0.1400000005960464,0.7799999713897705,1.6100000143051147,2.619999885559082,0.41995254,0.2463352854525203,0.49009803,0.3256308031264754,0.05795,0.0814,0.096875,0.136625,0.2382,0.273175,0.2831,0.283875,0.26425,0.20755,0.14982
82.34402465820312,3.0160930156707764,23.85150597688896,74.58139128050762,4.0,8.489999771118164,11.899999618530272,15.270000457763672,0.5992379,0.3915879503071968,0.34515965,0.220552514816854,0.0662333333333333,0.09555,0.1292,0.1599,0.19195,0.21595,0.2654,0.25036,0.256625,0.2997,0.203675
49.042266845703125,2.9911279678344727,22.7131159330885,72.67471708996392,0.2199999988079071,1.6799999475479126,6.329999923706055,11.90999984741211,0.5970971,0.4217708720015556,0.48422635,0.3274857762124085,0.0584,0.08972,0.103,0.1481,0.2413,0.2741,0.2964,0.3011166666666667,0.2647,0.2405,0.164625
1.0619250535964966,3.0070250034332275,22.84112586107553,72.5361519573885,-0.1400000005960464,0.7400000095367432,1.5299999713897705,2.5,0.327451,0.2260001691618033,0.20013794,0.1373938571293286,0.0961,0.1284,0.17395,0.204,0.2253,0.25125,0.261,0.2748,0.2663999999999999,0.32585,0.2627
40.87092590332031,2.9867680072784424,22.99002161941834,72.66640767358582,1.0399999618530271,6.510000228881836,8.829999923706055,10.93000030517578,0.3152293,0.1944687624353362,0.28084487,0.1696694938740546,0.0639571428571428,0.0939,0.1396,0.18525,0.2260285714285714,0.2396333333333333,0.2486333333333333,0.24255,0.263,0.280825,0.2309599999999999
17.76450538635254,17.133659,20.31977943737306,75.13722386255657,0.3300000131130218,2.1700000762939453,3.9600000381469727,6.539999961853027,0.66328555,0.3965199050883206,0.38693467,0.1979396755274583,0.049,0.0675,0.08235,0.11295,0.1572,0.1763333333333333,0.1863,0.19495,0.2033,0.2064,0.1436
1.6803940534591677,3.003542900085449,22.075985817826727,74.56005629250977,-0.2899999916553497,0.8199999928474426,1.7899999618530271,2.9100000858306885,0.5229689,0.3503639825288386,0.41691434,0.2653756191524491,0.0608,0.0908,0.1079,0.1516,0.2252666666666666,0.25435,0.2622,0.26995,0.2631,0.2332,0.1756
1.500722050666809,3.004451036453247,23.839827878195408,75.92751673376071,-0.1800000071525573,0.8199999928474426,1.7200000286102295,2.799999952316284,0.5214923,0.2633950516139604,0.5527728,0.3317170921973127,0.04175,0.0686,0.075,0.124475,0.2003,0.2208,0.2604,0.2418,0.2732,0.1558,0.0961
