agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
7.679905891418457,2.9889159202575684,22.99181824998658,73.30084284299524,0.5849989,0.4137687825820301,0.42827868,0.289882711929055,0.067525,0.0906,0.1116,0.1334,0.22155,0.2540666666666666,0.2788,0.2828,0.2826,0.2552666666666667,0.1802
4.478713035583496,2.9944279193878174,23.56539255889689,74.73635066701823,0.31982633,0.1746138347884486,0.25461668,0.1573822659587347,0.07705,0.1042,0.1332,0.148,0.17634,0.1946,0.2242,0.2133,0.2184666666666666,0.2445833333333333,0.1894625
83.681808,3.01726508140564,22.56264812299848,73.93842211589906,0.72424203,0.4546923512939604,0.39628652,0.2294626463865614,0.0526083333333333,0.0759,0.1010666666666666,0.12963,0.1741833333333333,0.1989,0.23375,0.2308333333333333,0.2200857142857142,0.261225,0.1737
19.093441009521484,2.982052087783813,23.141612323613508,73.48387458213459,0.33311903,0.2708848848151116,0.2240099,0.1757509062661833,0.1174,0.1536,0.1881,0.20425,0.25734,0.2815,0.2967,0.305,0.2803,0.3177,0.2448
1.3916250467300415,3.005038022994995,21.705879920769483,73.47556516575648,0.696514,0.4584367006439837,0.40914625,0.216180956230936,0.0469,0.06575,0.08495,0.11985,0.17255,0.1917,0.2026,0.2116666666666666,0.2197,0.2106,0.15505
15.72503662109375,17.134621,20.80891210957614,73.41874672403593,0.6217912,0.3766876687668767,0.38599923,0.1917975923280963,0.048225,0.0664,0.0785,0.11105,0.1578833333333333,0.1784,0.1772,0.19735,0.1949,0.1818,0.1275
12.291417121887209,2.984600067138672,21.684544932771644,73.39247100197542,0.7752387,0.4795246653070291,0.3641474,0.2050272109441626,0.054325,0.075425,0.1018,0.13035,0.174375,0.197,0.2184,0.2335,0.241325,0.26075,0.17025
114.33708953857422,3.046523094177246,20.705381273081368,73.60604546077484,0.50633645,0.2840760841204404,0.33814868,0.1862546173456116,0.057975,0.0773,0.0992666666666666,0.1266142857142857,0.165,0.186425,0.2007,0.207875,0.2108357142857143,0.25405,0.1879625
48.955318,2.9910759925842285,23.131955434309223,72.85752425028225,0.6015224,0.3807229641227925,0.32728627,0.2082592091842785,0.066425,0.09815,0.13535,0.1698166666666666,0.2261,0.2528416666666666,0.26705,0.2787,0.2859333333333334,0.30346,0.2493
3.4303579330444336,2.997096061706543,22.789248153417628,74.3377232596902,0.2945533,0.2034105090989974,0.3322977,0.2389341890149168,0.0825,0.1251,0.1576,0.201125,0.2795,0.3060666666666667,0.3144666666666666,0.3215,0.326275,0.2861333333333333,0.207225
1.02217698097229,3.0072898864746094,23.33924168611981,75.90797837633112,0.43451995,0.2133653775248208,0.7712503,0.5483477489465514,0.0336,0.0536,0.044,0.0833,0.24945,0.3267,0.3407,0.3517,0.3447,0.125675,0.0663
18.27231407165528,2.982197999954224,22.81934171543563,72.81934585070717,0.70287234,0.4731310842000467,0.6369073,0.3952010832063951,0.0434666666666666,0.0653166666666666,0.0576833333333333,0.1043333333333333,0.219275,0.2608916666666666,0.26005,0.280175,0.27336,0.1648333333333333,0.09625
20.615440368652344,2.9818708896636963,23.230545536741342,72.8361892622844,0.4470293,0.2991648640891557,0.26199758,0.1787613899465219,0.0817333333333333,0.1263,0.17435,0.19875,0.2507,0.27525,0.2981416666666666,0.3004333333333333,0.30692,0.3501111111111111,0.296
0.9198619723320008,3.0080039501190186,21.79975386795997,72.72165406355917,0.48314273,0.2840967110426458,0.25269198,0.1513155777462082,0.0685,0.098,0.13905,0.1694,0.1986,0.22325,0.2330857142857143,0.2533666666666667,0.24566,0.32484,0.2308666666666666
78.28284454345703,3.01259708404541,21.66770152119441,72.99541564639459,0.71105343,0.4541425581681645,0.52716094,0.2942522598115871,0.0437,0.06226,0.0692,0.105075,0.18378,0.2126,0.2235,0.23712,0.2347142857142856,0.18395,0.11395
21.89725685119629,2.981801986694336,22.84224875518068,73.96290120739133,0.5073638,0.3334220523119359,0.5939014,0.393311440757936,0.051,0.07815,0.07125,0.1229166666666666,0.2357,0.273,0.27965,0.297075,0.304575,0.23725,0.1609
25.77384376525879,2.981997013092041,23.596159857377987,74.34782930663654,0.6238617,0.4047919843997783,0.6895795,0.4509363974948816,0.0388333333333333,0.0612,0.05374,0.10475,0.25345,0.3028,0.2925,0.3276,0.33045,0.1881333333333333,0.1105
31.837129592895508,2.9832708835601807,22.999678508722624,72.65225920786094,0.09322145,0.0703486761388372,0.07396728,0.0550776596227627,0.13105,0.1577599999999999,0.1873333333333333,0.245975,0.2467333333333333,0.256475,0.21726,0.2611799999999999,0.2977333333333333,0.29222,0.2678
